2015-08-07T07:56:00.693000,0.00,0.00
2015-08-07T07:56:01.747000,0.00,22.31
2015-08-07T07:56:02.807000,0.00,22.31
2015-08-07T07:56:03.895000,507.94,22.31
2015-08-07T07:56:04.956000,507.94,22.38
2015-08-07T07:56:06.016000,507.94,22.38
2015-08-07T07:56:07.076000,978.25,22.38
