2015-08-07T07:54:15.214000,0.00,0.00
2015-08-07T07:54:16.044000,0.00,0.00
2015-08-07T07:54:16.497000,0.00,0.00
2015-08-07T07:54:17.646000,0.00,22.50
2015-08-07T07:54:18.962000,0.00,22.50
2015-08-07T07:54:19.426000,0.00,22.50
2015-08-07T07:54:19.889000,0.00,22.50
2015-08-07T07:54:20.369000,0.00,22.50
2015-08-07T07:54:20.834000,0.00,22.50
2015-08-07T07:54:21.314000,0.00,22.50
