2015-08-07T07:56:38.106000,0.00,0.00
2015-08-07T07:56:53.881000,0.00,22.38
2015-08-07T07:57:09.457000,0.00,22.31
2015-08-07T07:57:24.913000,508.78,22.31
2015-08-07T07:57:40.366000,508.78,22.31
