2015-08-07T07:54:44.046000,0.00,0.00
2015-08-07T07:54:44.828000,0.00,0.00
2015-08-07T07:54:45.295000,0.00,0.00
2015-08-07T07:54:45.758000,0.00,22.38
2015-08-07T07:54:46.221000,0.00,22.38
2015-08-07T07:54:46.661000,0.00,22.38
2015-08-07T07:54:47.134000,0.00,22.38
